"[9.11996433050199, 97.5911466403661, 109.601563567994]"
"[26.23192, 77.449307, 62.6986]"
"[30.1805128004072, 93.5135475543501, 103.420120850659]"
"[26.5980862553712, 0.64943128241533, 97.9324040849608]"
"[39.3473264289645, 72.6311994633928, 94.4988246088256]"
"[33.7219666654767, 50.850083575339, 92.6731264828439]"
"[29.6512748146318, 50.4612675874913, 103.18862613816]"
"[34.5580856479713, 76.9136647167771, 66.0454457304501]"
"[11.6393905689547, 97.5010768886761, 102.944820957361]"
"[-2.94173005819971, 93.6819969984778, 91.9973768948207]"
"[-16.3523855112712, 0.958940422581943, 88.5250539578476]"
"[-2.34581413108011, 70.7624975601643, 83.3930820235303]"
"[-5.35540752003934, 50.5339334764084, 92.939934813179]"
"[-11.0010796133117, 53.0245304418562, 84.7063122985923]"
"[17.8826697795571, 78.137828327904, 59.4382841298595]"
"[21.9996507459704, 91.5147288153799, 75.8092618828045]"
"[19.2358156646184, 95.2185905593775, 83.2272539297255]"
